Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1290, 0, 0, 0, 0, 1634, 645 
0.000000, 1290, 0, 0, 0, 0, 1635, 645 
0.000000, 1292, 0, 0, 0, 0, 1635, 646 
0.000000, 1292, 0, 0, 0, 0, 1636, 646 
0.000000, 1294, 0, 0, 0, 0, 1636, 647 
0.000000, 1294, 0, 0, 0, 0, 1637, 647 
0.000000, 1294, 0, 0, 0, 0, 1638, 647 
0.000000, 1294, 0, 0, 0, 0, 1639, 647 
0.000000, 1294, 0, 0, 0, 0, 1640, 647 
0.000000, 1296, 0, 0, 0, 0, 1640, 648 
0.000000, 1296, 0, 0, 0, 0, 1641, 648 
0.000000, 1298, 0, 0, 0, 0, 1641, 649 
0.000000, 1298, 0, 0, 0, 0, 1642, 649 
0.000000, 1298, 0, 0, 0, 0, 1643, 649 
0.000000, 1300, 0, 0, 0, 0, 1643, 650 
0.000000, 1300, 0, 0, 0, 0, 1644, 650 
0.000000, 1302, 0, 0, 0, 0, 1644, 651 
0.000000, 1302, 0, 0, 0, 0, 1645, 651 
0.000000, 1304, 0, 0, 0, 0, 1645, 652 
0.000000, 1304, 0, 0, 0, 0, 1646, 652 
0.000000, 1304, 0, 0, 0, 0, 1647, 652 
0.000000, 1304, 0, 0, 0, 0, 1648, 652 
0.000000, 1304, 0, 0, 0, 0, 1649, 652 
0.000000, 1306, 0, 0, 0, 0, 1649, 653 
0.000000, 1306, 0, 0, 0, 0, 1650, 653 
0.000000, 1308, 0, 0, 0, 0, 1650, 654 
0.000000, 1308, 0, 0, 0, 0, 1651, 654 
0.000000, 1308, 0, 0, 0, 0, 1652, 654 
0.000000, 1308, 0, 0, 0, 0, 1653, 654 
0.000000, 1310, 0, 0, 0, 0, 1653, 655 
0.000000, 1310, 0, 0, 0, 0, 1654, 655 
0.000000, 1310, 0, 0, 0, 0, 1655, 655 
0.000000, 1310, 0, 0, 0, 0, 1656, 655 
0.000000, 1310, 0, 0, 0, 0, 1657, 655 
0.000000, 1310, 0, 0, 0, 0, 1658, 655 
0.000000, 1312, 0, 0, 0, 0, 1658, 656 
0.000000, 1312, 0, 0, 0, 0, 1659, 656 
0.000000, 1312, 0, 0, 0, 0, 1660, 656 
0.000000, 1312, 0, 0, 0, 0, 1661, 656 
0.000000, 1314, 0, 0, 0, 0, 1661, 657 
0.000000, 1314, 0, 0, 0, 0, 1662, 657 
0.000000, 1314, 0, 0, 0, 0, 1663, 657 
0.000000, 1314, 0, 0, 0, 0, 1664, 657 
0.000000, 1314, 0, 0, 0, 0, 1665, 657 
0.000000, 1314, 0, 0, 0, 0, 1666, 657 
0.000000, 1316, 0, 0, 0, 0, 1666, 658 
0.000000, 1316, 0, 0, 0, 0, 1667, 658 
0.000000, 1318, 0, 0, 0, 0, 1667, 659 
0.000000, 1318, 0, 0, 0, 0, 1668, 659 
0.000000, 1320, 0, 0, 0, 0, 1668, 660 
0.000000, 1320, 0, 0, 0, 0, 1669, 660 
0.000000, 1320, 0, 0, 0, 0, 1670, 660 
0.000000, 1320, 0, 0, 0, 0, 1671, 660 
0.000000, 1322, 0, 0, 0, 0, 1671, 661 
0.000000, 1322, 0, 0, 0, 0, 1672, 661 
0.000000, 1324, 0, 0, 0, 0, 1672, 662 
0.000000, 1324, 0, 0, 0, 0, 1673, 662 
0.000000, 1326, 0, 0, 0, 0, 1673, 663 
0.000000, 1326, 0, 0, 0, 0, 1674, 663 
0.000000, 1326, 0, 0, 0, 0, 1675, 663 
0.000000, 1326, 0, 0, 0, 0, 1676, 663 
0.000000, 1328, 0, 0, 0, 0, 1676, 664 
0.000000, 1328, 0, 0, 0, 0, 1677, 664 
0.000000, 1328, 0, 0, 0, 0, 1678, 664 
0.000000, 1330, 0, 0, 0, 0, 1678, 665 
0.000000, 1330, 0, 0, 0, 0, 1679, 665 
0.000000, 1332, 0, 0, 0, 0, 1679, 666 
0.000000, 1332, 0, 0, 0, 0, 1680, 666 
0.000000, 1334, 0, 0, 0, 0, 1680, 667 
0.000000, 1334, 0, 0, 0, 0, 1681, 667 
0.000000, 1336, 0, 0, 0, 0, 1681, 668 
0.000000, 1336, 0, 0, 0, 0, 1682, 668 
0.000000, 1336, 0, 0, 0, 0, 1683, 668 
0.000000, 1338, 0, 0, 0, 0, 1683, 669 
0.000000, 1338, 0, 0, 0, 0, 1684, 669 
0.000000, 1340, 0, 0, 0, 0, 1684, 670 
0.000000, 1340, 0, 0, 0, 0, 1685, 670 
0.000000, 1340, 0, 0, 0, 0, 1686, 670 
0.000000, 1340, 0, 0, 0, 0, 1687, 670 
0.000000, 1340, 0, 0, 0, 0, 1688, 670 
0.000000, 1340, 0, 0, 0, 0, 1689, 670 
0.000000, 1342, 0, 0, 0, 0, 1689, 671 
0.000000, 1342, 0, 0, 0, 0, 1690, 671 
0.000000, 1342, 0, 0, 0, 0, 1691, 671 
0.000000, 1342, 0, 0, 0, 0, 1692, 671 
0.000000, 1342, 0, 0, 0, 0, 1693, 671 
0.000000, 1342, 0, 0, 0, 0, 1694, 671 
0.000000, 1342, 0, 0, 0, 0, 1695, 671 
0.000000, 1344, 0, 0, 0, 0, 1695, 672 
0.000000, 1344, 0, 0, 0, 0, 1696, 672 
0.000000, 1346, 0, 0, 0, 0, 1696, 673 
0.000000, 1346, 0, 0, 0, 0, 1697, 673 
0.000000, 1346, 0, 0, 0, 0, 1698, 673 
0.000000, 1346, 0, 0, 0, 0, 1699, 673 
0.000000, 1346, 0, 0, 0, 0, 1700, 673 
0.000000, 1346, 0, 0, 0, 0, 1701, 673 
0.000000, 1348, 0, 0, 0, 0, 1701, 674 
0.000000, 1348, 0, 0, 0, 0, 1702, 674 
0.000000, 1350, 0, 0, 0, 0, 1702, 675 
0.000000, 1350, 0, 0, 0, 0, 1703, 675 
0.000000, 1352, 0, 0, 0, 0, 1703, 676 
0.000000, 1352, 0, 0, 0, 0, 1704, 676 
0.000000, 1352, 0, 0, 0, 0, 1705, 676 
0.000000, 1352, 0, 0, 0, 0, 1706, 676 
0.000000, 1352, 0, 0, 0, 0, 1707, 676 
0.000000, 1352, 0, 0, 0, 0, 1708, 676 
0.000000, 1352, 0, 0, 0, 0, 1709, 676 
0.000000, 1354, 0, 0, 0, 0, 1709, 677 
0.000000, 1354, 0, 0, 0, 0, 1710, 677 
0.000000, 1356, 0, 0, 0, 0, 1710, 678 
0.000000, 1356, 0, 0, 0, 0, 1711, 678 
0.000000, 1356, 0, 0, 0, 0, 1712, 678 
0.000000, 1356, 0, 0, 0, 0, 1713, 678 
0.000000, 1356, 0, 0, 0, 0, 1714, 678 
0.000000, 1356, 0, 0, 0, 0, 1715, 678 
0.000000, 1358, 0, 0, 0, 0, 1715, 679 
0.000000, 1358, 0, 0, 0, 0, 1716, 679 
0.000000, 1358, 0, 0, 0, 0, 1717, 679 
0.000000, 1358, 0, 0, 0, 0, 1718, 679 
0.000000, 1360, 0, 0, 0, 0, 1718, 680 
0.000000, 1360, 0, 0, 0, 0, 1719, 680 
0.000000, 1362, 0, 0, 0, 0, 1719, 681 
0.000000, 1362, 0, 0, 0, 0, 1720, 681 
0.000000, 1364, 0, 0, 0, 0, 1720, 682 
0.000000, 1364, 0, 0, 0, 0, 1721, 682 
0.000000, 1364, 0, 0, 0, 0, 1722, 682 
0.000000, 1366, 0, 0, 0, 0, 1722, 683 
0.000000, 1366, 0, 0, 0, 0, 1723, 683 
0.000000, 1366, 0, 0, 0, 0, 1724, 683 
0.000000, 1368, 0, 0, 0, 0, 1724, 684 
0.000000, 1368, 0, 0, 0, 0, 1725, 684 
0.000000, 1368, 0, 0, 0, 0, 1726, 684 
0.000000, 1368, 0, 0, 0, 0, 1727, 684 
0.000000, 1368, 0, 0, 0, 0, 1728, 684 
0.000000, 1368, 0, 0, 0, 0, 1729, 684 
0.000000, 1370, 0, 0, 0, 0, 1729, 685 
0.000000, 1370, 0, 0, 0, 0, 1730, 685 
0.000000, 1370, 0, 0, 0, 0, 1731, 685 
0.000000, 1372, 0, 0, 0, 0, 1731, 686 
0.000000, 1372, 0, 0, 0, 0, 1732, 686 
0.000000, 1374, 0, 0, 0, 0, 1732, 687 
0.000000, 1374, 0, 0, 0, 0, 1733, 687 
0.000000, 1376, 0, 0, 0, 0, 1733, 688 
0.000000, 1376, 0, 0, 0, 0, 1734, 688 
0.000000, 1378, 0, 0, 0, 0, 1734, 689 
0.000000, 1378, 0, 0, 0, 0, 1735, 689 
0.000000, 1380, 0, 0, 0, 0, 1735, 690 
0.000000, 1380, 0, 0, 0, 0, 1736, 690 
0.000000, 1380, 0, 0, 0, 0, 1737, 690 
0.000000, 1380, 0, 0, 0, 0, 1738, 690 
0.000000, 1382, 0, 0, 0, 0, 1738, 691 
0.000000, 1382, 0, 0, 0, 0, 1739, 691 
0.000000, 1382, 0, 0, 0, 0, 1740, 691 
0.000000, 1382, 0, 0, 0, 0, 1741, 691 
0.000000, 1382, 0, 0, 0, 0, 1742, 691 
0.000000, 1384, 0, 0, 0, 0, 1742, 692 
0.000000, 1384, 0, 0, 0, 0, 1743, 692 
0.000000, 1384, 0, 0, 0, 0, 1744, 692 
0.000000, 1386, 0, 0, 0, 0, 1744, 693 
0.000000, 1386, 0, 0, 0, 0, 1745, 693 
0.000000, 1386, 0, 0, 0, 0, 1746, 693 
0.000000, 1388, 0, 0, 0, 0, 1746, 694 
0.000000, 1388, 0, 0, 0, 0, 1747, 694 
0.000000, 1390, 0, 0, 0, 0, 1747, 695 
0.000000, 1390, 0, 0, 0, 0, 1748, 695 
0.000000, 1390, 0, 0, 0, 0, 1749, 695 
0.000000, 1392, 0, 0, 0, 0, 1749, 696 
0.000000, 1392, 0, 0, 0, 0, 1750, 696 
0.000000, 1392, 0, 0, 0, 0, 1751, 696 
0.000000, 1392, 0, 0, 0, 0, 1752, 696 
0.000000, 1392, 0, 0, 0, 0, 1753, 696 
0.000000, 1392, 0, 0, 0, 0, 1754, 696 
0.000000, 1394, 0, 0, 0, 0, 1754, 697 
0.000000, 1394, 0, 0, 0, 0, 1755, 697 
0.000000, 1396, 0, 0, 0, 0, 1755, 698 
0.000000, 1396, 0, 0, 0, 0, 1756, 698 
0.000000, 1398, 0, 0, 0, 0, 1756, 699 
0.000000, 1398, 0, 0, 0, 0, 1757, 699 
0.000000, 1398, 0, 0, 0, 0, 1758, 699 
0.000000, 1400, 0, 0, 0, 0, 1758, 700 
0.000000, 1400, 0, 0, 0, 0, 1759, 700 
0.000000, 1402, 0, 0, 0, 0, 1759, 701 
0.000000, 1402, 0, 0, 0, 0, 1760, 701 
0.000000, 1404, 0, 0, 0, 0, 1760, 702 
0.000000, 1404, 0, 0, 0, 0, 1761, 702 
0.000000, 1406, 0, 0, 0, 0, 1761, 703 
0.000000, 1406, 0, 0, 0, 0, 1762, 703 
0.000000, 1408, 0, 0, 0, 0, 1762, 704 
0.000000, 1408, 0, 0, 0, 0, 1763, 704 
0.000000, 1410, 0, 0, 0, 0, 1763, 705 
0.000000, 1410, 0, 0, 0, 0, 1764, 705 
0.000000, 1410, 0, 0, 0, 0, 1765, 705 
0.000000, 1412, 0, 0, 0, 0, 1765, 706 
0.000000, 1412, 0, 0, 0, 0, 1766, 706 
0.000000, 1414, 0, 0, 0, 0, 1766, 707 
0.000000, 1414, 0, 0, 0, 0, 1767, 707 
0.000000, 1414, 0, 0, 0, 0, 1768, 707 
0.000000, 1414, 0, 0, 0, 0, 1769, 707 
0.000000, 1414, 0, 0, 0, 0, 1770, 707 
0.000000, 1414, 0, 0, 0, 0, 1771, 707 
0.000000, 1414, 0, 0, 0, 0, 1772, 707 
0.000000, 1414, 0, 0, 0, 0, 1773, 707 
0.000000, 1414, 0, 0, 0, 0, 1774, 707 
0.000000, 1416, 0, 0, 0, 0, 1774, 708 
0.000000, 1416, 0, 0, 0, 0, 1775, 708 
0.000000, 1416, 0, 0, 0, 0, 1776, 708 
0.000000, 1418, 0, 0, 0, 0, 1776, 709 
0.000000, 1418, 0, 0, 0, 0, 1777, 709 
0.000000, 1418, 0, 0, 0, 0, 1778, 709 
0.000000, 1418, 0, 0, 0, 0, 1779, 709 
0.000000, 1418, 0, 0, 0, 0, 1780, 709 
0.000000, 1418, 0, 0, 0, 0, 1781, 709 
0.000000, 1420, 0, 0, 0, 0, 1781, 710 
0.000000, 1420, 0, 0, 0, 0, 1782, 710 
0.000000, 1422, 0, 0, 0, 0, 1782, 711 
0.000000, 1422, 0, 0, 0, 0, 1783, 711 
0.000000, 1424, 0, 0, 0, 0, 1783, 712 
0.000000, 1424, 0, 0, 0, 0, 1784, 712 
0.000000, 1426, 0, 0, 0, 0, 1784, 713 
0.000000, 1426, 0, 0, 0, 0, 1785, 713 
0.000000, 1426, 0, 0, 0, 0, 1786, 713 
0.000000, 1426, 0, 0, 0, 0, 1787, 713 
0.000000, 1426, 0, 0, 0, 0, 1788, 713 
0.000000, 1426, 0, 0, 0, 0, 1789, 713 
0.000000, 1426, 0, 0, 0, 0, 1790, 713 
0.000000, 1428, 0, 0, 0, 0, 1790, 714 
0.000000, 1428, 0, 0, 0, 0, 1791, 714 
0.000000, 1428, 0, 0, 0, 0, 1792, 714 
0.000000, 1428, 0, 0, 0, 0, 1793, 714 
0.000000, 1428, 0, 0, 0, 0, 1794, 714 
0.000000, 1430, 0, 0, 0, 0, 1794, 715 
0.000000, 1430, 0, 0, 0, 0, 1795, 715 
0.000000, 1432, 0, 0, 0, 0, 1795, 716 
0.000000, 1432, 0, 0, 0, 0, 1796, 716 
0.000000, 1432, 0, 0, 0, 0, 1797, 716 
0.000000, 1434, 0, 0, 0, 0, 1797, 717 
0.000000, 1434, 0, 0, 0, 0, 1798, 717 
0.000000, 1436, 0, 0, 0, 0, 1798, 718 
0.000000, 1436, 0, 0, 0, 0, 1799, 718 
0.000000, 1438, 0, 0, 0, 0, 1799, 719 
0.000000, 1438, 0, 0, 0, 0, 1800, 719 
0.000000, 1440, 0, 0, 0, 0, 1800, 720 
0.000000, 1440, 0, 0, 0, 0, 1801, 720 
0.000000, 1442, 0, 0, 0, 0, 1801, 721 
0.000000, 1442, 0, 0, 0, 0, 1802, 721 
0.000000, 1442, 0, 0, 0, 0, 1803, 721 
0.000000, 1442, 0, 0, 0, 0, 1804, 721 
0.000000, 1444, 0, 0, 0, 0, 1804, 722 
0.000000, 1444, 0, 0, 0, 0, 1805, 722 
0.000000, 1446, 0, 0, 0, 0, 1805, 723 
0.000000, 1446, 0, 0, 0, 0, 1806, 723 
0.000000, 1446, 0, 0, 0, 0, 1807, 723 
0.000000, 1446, 0, 0, 0, 0, 1808, 723 
0.000000, 1446, 0, 0, 0, 0, 1809, 723 
0.000000, 1446, 0, 0, 0, 0, 1810, 723 
0.000000, 1448, 0, 0, 0, 0, 1810, 724 
0.000000, 1448, 0, 0, 0, 0, 1811, 724 
0.000000, 1448, 0, 0, 0, 0, 1812, 724 
0.000000, 1448, 0, 0, 0, 0, 1813, 724 
0.000000, 1450, 0, 0, 0, 0, 1813, 725 
0.000000, 1450, 0, 0, 0, 0, 1814, 725 
0.000000, 1452, 0, 0, 0, 0, 1814, 726 
0.000000, 1452, 0, 0, 0, 0, 1815, 726 
0.000000, 1454, 0, 0, 0, 0, 1815, 727 
0.000000, 1454, 0, 0, 0, 0, 1816, 727 
0.000000, 1454, 0, 0, 0, 0, 1817, 727 
0.000000, 1454, 0, 0, 0, 0, 1818, 727 
0.000000, 1454, 0, 0, 0, 0, 1819, 727 
0.000000, 1454, 0, 0, 0, 0, 1820, 727 
0.000000, 1456, 0, 0, 0, 0, 1820, 728 
0.000000, 1456, 0, 0, 0, 0, 1821, 728 
0.000000, 1456, 0, 0, 0, 0, 1822, 728 
0.000000, 1456, 0, 0, 0, 0, 1823, 728 
0.000000, 1456, 0, 0, 0, 0, 1824, 728 
0.000000, 1458, 0, 0, 0, 0, 1824, 729 
0.000000, 1458, 0, 0, 0, 0, 1825, 729 
0.000000, 1458, 0, 0, 0, 0, 1826, 729 
0.000000, 1458, 0, 0, 0, 0, 1827, 729 
0.000000, 1458, 0, 0, 0, 0, 1828, 729 
0.000000, 1460, 0, 0, 0, 0, 1828, 730 
0.000000, 1460, 0, 0, 0, 0, 1829, 730 
0.000000, 1460, 0, 0, 0, 0, 1830, 730 
0.000000, 1462, 0, 0, 0, 0, 1830, 731 
0.000000, 1462, 0, 0, 0, 0, 1831, 731 
0.000000, 1464, 0, 0, 0, 0, 1831, 732 
0.000000, 1464, 0, 0, 0, 0, 1832, 732 
0.000000, 1464, 0, 0, 0, 0, 1833, 732 
0.000000, 1466, 0, 0, 0, 0, 1833, 733 
0.000000, 1466, 0, 0, 0, 0, 1834, 733 
0.000000, 1468, 0, 0, 0, 0, 1834, 734 
0.000000, 1468, 0, 0, 0, 0, 1835, 734 
0.000000, 1468, 0, 0, 0, 0, 1836, 734 
0.000000, 1468, 0, 0, 0, 0, 1837, 734 
0.000000, 1470, 0, 0, 0, 0, 1837, 735 
0.000000, 1470, 0, 0, 0, 0, 1838, 735 
0.000000, 1470, 0, 0, 0, 0, 1839, 735 
0.000000, 1472, 0, 0, 0, 0, 1839, 736 
0.000000, 1472, 0, 0, 0, 0, 1840, 736 
0.000000, 1474, 0, 0, 0, 0, 1840, 737 
0.000000, 1474, 0, 0, 0, 0, 1841, 737 
0.000000, 1474, 0, 0, 0, 0, 1842, 737 
0.000000, 1476, 0, 0, 0, 0, 1842, 738 
0.000000, 1476, 0, 0, 0, 0, 1843, 738 
0.000000, 1478, 0, 0, 0, 0, 1843, 739 
0.000000, 1478, 0, 0, 0, 0, 1844, 739 
0.000000, 1480, 0, 0, 0, 0, 1844, 740 
0.000000, 1480, 0, 0, 0, 0, 1845, 740 
0.000000, 1480, 0, 0, 0, 0, 1846, 740 
0.000000, 1480, 0, 0, 0, 0, 1847, 740 
0.000000, 1480, 0, 0, 0, 0, 1848, 740 
0.000000, 1480, 0, 0, 0, 0, 1849, 740 
0.000000, 1480, 0, 0, 0, 0, 1850, 740 
0.000000, 1482, 0, 0, 0, 0, 1850, 741 
0.000000, 1482, 0, 0, 0, 0, 1851, 741 
0.000000, 1482, 0, 0, 0, 0, 1852, 741 
0.000000, 1484, 0, 0, 0, 0, 1852, 742 
0.000000, 1484, 0, 0, 0, 0, 1853, 742 
0.000000, 1486, 0, 0, 0, 0, 1853, 743 
0.000000, 1486, 0, 0, 0, 0, 1854, 743 
0.000000, 1486, 0, 0, 0, 0, 1855, 743 
0.000000, 1486, 0, 0, 0, 0, 1856, 743 
0.000000, 1486, 0, 0, 0, 0, 1857, 743 
0.000000, 1486, 0, 0, 0, 0, 1858, 743 
0.000000, 1486, 0, 0, 0, 0, 1859, 743 
0.000000, 1488, 0, 0, 0, 0, 1859, 744 
0.000000, 1488, 0, 0, 0, 0, 1860, 744 
0.000000, 1488, 0, 0, 0, 0, 1861, 744 
0.000000, 1490, 0, 0, 0, 0, 1861, 745 
0.000000, 1490, 0, 0, 0, 0, 1862, 745 
0.000000, 1492, 0, 0, 0, 0, 1862, 746 
0.000000, 1492, 0, 0, 0, 0, 1863, 746 
0.000000, 1492, 0, 0, 0, 0, 1864, 746 
0.000000, 1492, 0, 0, 0, 0, 1865, 746 
0.000000, 1492, 0, 0, 0, 0, 1866, 746 
0.000000, 1492, 0, 0, 0, 0, 1867, 746 
0.000000, 1492, 0, 0, 0, 0, 1868, 746 
0.000000, 1494, 0, 0, 0, 0, 1868, 747 
0.000000, 1494, 0, 0, 0, 0, 1869, 747 
0.000000, 1496, 0, 0, 0, 0, 1869, 748 
0.000000, 1496, 0, 0, 0, 0, 1870, 748 
0.000000, 1498, 0, 0, 0, 0, 1870, 749 
0.000000, 1498, 0, 0, 0, 0, 1871, 749 
0.000000, 1498, 0, 0, 0, 0, 1872, 749 
0.000000, 1498, 0, 0, 0, 0, 1873, 749 
0.000000, 1498, 0, 0, 0, 0, 1874, 749 
0.000000, 1500, 0, 0, 0, 0, 1874, 750 
0.000000, 1500, 0, 0, 0, 0, 1875, 750 
0.000000, 1500, 0, 0, 0, 0, 1876, 750 
0.000000, 1502, 0, 0, 0, 0, 1876, 751 
0.000000, 1502, 0, 0, 0, 0, 1877, 751 
0.000000, 1504, 0, 0, 0, 0, 1877, 752 
0.000000, 1504, 0, 0, 0, 0, 1878, 752 
0.000000, 1506, 0, 0, 0, 0, 1878, 753 
0.000000, 1506, 0, 0, 0, 0, 1879, 753 
0.000000, 1508, 0, 0, 0, 0, 1879, 754 
0.000000, 1508, 0, 0, 0, 0, 1880, 754 
0.000000, 1508, 0, 0, 0, 0, 1881, 754 
0.000000, 1510, 0, 0, 0, 0, 1881, 755 
0.000000, 1510, 0, 0, 0, 0, 1882, 755 
0.000000, 1512, 0, 0, 0, 0, 1882, 756 
0.000000, 1512, 0, 0, 0, 0, 1883, 756 
0.000000, 1514, 0, 0, 0, 0, 1883, 757 
0.000000, 1514, 0, 0, 0, 0, 1884, 757 
0.000000, 1514, 0, 0, 0, 0, 1885, 757 
0.000000, 1516, 0, 0, 0, 0, 1885, 758 
0.000000, 1516, 0, 0, 0, 0, 1886, 758 
0.000000, 1518, 0, 0, 0, 0, 1886, 759 
0.000000, 1518, 0, 0, 0, 0, 1887, 759 
0.000000, 1518, 0, 0, 0, 0, 1888, 759 
0.000000, 1520, 0, 0, 0, 0, 1888, 760 
0.000000, 1520, 0, 0, 0, 0, 1889, 760 
0.000000, 1522, 0, 0, 0, 0, 1889, 761 
0.000000, 1522, 0, 0, 0, 0, 1890, 761 
0.000000, 1524, 0, 0, 0, 0, 1890, 762 
0.000000, 1524, 0, 0, 0, 0, 1891, 762 
0.000000, 1526, 0, 0, 0, 0, 1891, 763 
0.000000, 1526, 0, 0, 0, 0, 1892, 763 
0.000000, 1526, 0, 0, 0, 0, 1893, 763 
0.000000, 1526, 0, 0, 0, 0, 1894, 763 
0.000000, 1526, 0, 0, 0, 0, 1895, 763 
0.000000, 1526, 0, 0, 0, 0, 1896, 763 
0.000000, 1528, 0, 0, 0, 0, 1896, 764 
0.000000, 1528, 0, 0, 0, 0, 1897, 764 
0.000000, 1528, 0, 0, 0, 0, 1898, 764 
0.000000, 1530, 0, 0, 0, 0, 1898, 765 
0.000000, 1530, 0, 0, 0, 0, 1899, 765 
0.000000, 1530, 0, 0, 0, 0, 1900, 765 
0.000000, 1530, 0, 0, 0, 0, 1901, 765 
0.000000, 1532, 0, 0, 0, 0, 1901, 766 
0.000000, 1532, 0, 0, 0, 0, 1902, 766 
0.000000, 1532, 0, 0, 0, 0, 1903, 766 
0.000000, 1532, 0, 0, 0, 0, 1904, 766 
0.000000, 1534, 0, 0, 0, 0, 1904, 767 
0.000000, 1534, 0, 0, 0, 0, 1905, 767 
0.000000, 1536, 0, 0, 0, 0, 1905, 768 
0.000000, 1536, 0, 0, 0, 0, 1906, 768 
0.000000, 1536, 0, 0, 0, 0, 1907, 768 
0.000000, 1536, 0, 0, 0, 0, 1908, 768 
0.000000, 1536, 0, 0, 0, 0, 1909, 768 
0.000000, 1538, 0, 0, 0, 0, 1909, 769 
0.000000, 1538, 0, 0, 0, 0, 1910, 769 
0.000000, 1538, 0, 0, 0, 0, 1911, 769 
0.000000, 1538, 0, 0, 0, 0, 1912, 769 
0.000000, 1538, 0, 0, 0, 0, 1913, 769 
0.000000, 1538, 0, 0, 0, 0, 1914, 769 
0.000000, 1540, 0, 0, 0, 0, 1914, 770 
0.000000, 1540, 0, 0, 0, 0, 1915, 770 
0.000000, 1542, 0, 0, 0, 0, 1915, 771 
0.000000, 1542, 0, 0, 0, 0, 1916, 771 
0.000000, 1544, 0, 0, 0, 0, 1916, 772 
0.000000, 1544, 0, 0, 0, 0, 1917, 772 
0.000000, 1544, 0, 0, 0, 0, 1918, 772 
0.000000, 1544, 0, 0, 0, 0, 1919, 772 
0.000000, 1544, 0, 0, 0, 0, 1920, 772 
0.000000, 1544, 0, 0, 0, 0, 1921, 772 
0.000000, 1544, 0, 0, 0, 0, 1922, 772 
0.000000, 1544, 0, 0, 0, 0, 1923, 772 
0.000000, 1544, 0, 0, 0, 0, 1924, 772 
0.000000, 1544, 0, 0, 0, 0, 1925, 772 
0.000000, 1546, 0, 0, 0, 0, 1925, 773 
0.000000, 1546, 0, 0, 0, 0, 1926, 773 
0.000000, 1546, 0, 0, 0, 0, 1927, 773 
0.000000, 1548, 0, 0, 0, 0, 1927, 774 
0.000000, 1548, 0, 0, 0, 0, 1928, 774 
0.000000, 1550, 0, 0, 0, 0, 1928, 775 
0.000000, 1550, 0, 0, 0, 0, 1929, 775 
0.000000, 1550, 0, 0, 0, 0, 1930, 775 
0.000000, 1550, 0, 0, 0, 0, 1931, 775 
0.000000, 1550, 0, 0, 0, 0, 1932, 775 
0.000000, 1550, 0, 0, 0, 0, 1933, 775 
0.000000, 1552, 0, 0, 0, 0, 1933, 776 
0.000000, 1552, 0, 0, 0, 0, 1934, 776 
0.000000, 1552, 0, 0, 0, 0, 1935, 776 
0.000000, 1554, 0, 0, 0, 0, 1935, 777 
0.000000, 1554, 0, 0, 0, 0, 1936, 777 
0.000000, 1554, 0, 0, 0, 0, 1937, 777 
0.000000, 1554, 0, 0, 0, 0, 1938, 777 
0.000000, 1554, 0, 0, 0, 0, 1939, 777 
0.000000, 1554, 0, 0, 0, 0, 1940, 777 
0.000000, 1554, 0, 0, 0, 0, 1941, 777 
0.000000, 1556, 0, 0, 0, 0, 1941, 778 
0.000000, 1556, 0, 0, 0, 0, 1942, 778 
0.000000, 1556, 0, 0, 0, 0, 1943, 778 
0.000000, 1556, 0, 0, 0, 0, 1944, 778 
0.000000, 1558, 0, 0, 0, 0, 1944, 779 
0.000000, 1558, 0, 0, 0, 0, 1945, 779 
0.000000, 1558, 0, 0, 0, 0, 1946, 779 
0.000000, 1558, 0, 0, 0, 0, 1947, 779 
0.000000, 1558, 0, 0, 0, 0, 1948, 779 
0.000000, 1560, 0, 0, 0, 0, 1948, 780 
0.000000, 1560, 0, 0, 0, 0, 1949, 780 
0.000000, 1562, 0, 0, 0, 0, 1949, 781 
0.000000, 1562, 0, 0, 0, 0, 1950, 781 
0.000000, 1562, 0, 0, 0, 0, 1951, 781 
0.000000, 1562, 0, 0, 0, 0, 1952, 781 
0.000000, 1564, 0, 0, 0, 0, 1952, 782 
0.000000, 1564, 0, 0, 0, 0, 1953, 782 
0.000000, 1564, 0, 0, 0, 0, 1954, 782 
0.000000, 1564, 0, 0, 0, 0, 1955, 782 
0.000000, 1564, 0, 0, 0, 0, 1956, 782 
0.000000, 1564, 0, 0, 0, 0, 1957, 782 
0.000000, 1564, 0, 0, 0, 0, 1958, 782 
0.000000, 1564, 0, 0, 0, 0, 1959, 782 
0.000000, 1564, 0, 0, 0, 0, 1960, 782 
0.000000, 1566, 0, 0, 0, 0, 1960, 783 
0.000000, 1566, 0, 0, 0, 0, 1961, 783 
0.000000, 1568, 0, 0, 0, 0, 1961, 784 
0.000000, 1568, 0, 0, 0, 0, 1962, 784 
0.000000, 1568, 0, 0, 0, 0, 1963, 784 
0.000000, 1570, 0, 0, 0, 0, 1963, 785 
0.000000, 1570, 0, 0, 0, 0, 1964, 785 
0.000000, 1572, 0, 0, 0, 0, 1964, 786 
0.000000, 1572, 0, 0, 0, 0, 1965, 786 
0.000000, 1572, 0, 0, 0, 0, 1966, 786 
0.000000, 1572, 0, 0, 0, 0, 1967, 786 
0.000000, 1572, 0, 0, 0, 0, 1968, 786 
0.000000, 1574, 0, 0, 0, 0, 1968, 787 
0.000000, 1574, 0, 0, 0, 0, 1969, 787 
0.000000, 1576, 0, 0, 0, 0, 1969, 788 
0.000000, 1576, 0, 0, 0, 0, 1970, 788 
0.000000, 1578, 0, 0, 0, 0, 1970, 789 
